         1      -0.670020138243320E+02       0.184462428395062E+02
      -0.668367700000000E+02       0.181706320000000E+02
      -0.668367700000000E+02       0.181706320000000E+02
      -0.668436770000000E+02       0.181715150000000E+02
      -0.668469880000000E+02       0.181714670000000E+02
      -0.668507550000000E+02       0.181703590000000E+02
      -0.668507550000000E+02       0.181703590000000E+02
      -0.668559130000000E+02       0.181717590000000E+02
      -0.668626000000000E+02       0.181734690000000E+02
      -0.668626000000000E+02       0.181734690000000E+02
      -0.668629780000000E+02       0.181745980000000E+02
      -0.668625920000000E+02       0.181754020000000E+02
      -0.668619140000000E+02       0.181757600000000E+02
      -0.668610790000000E+02       0.181748950000000E+02
      -0.668603010000000E+02       0.181756170000000E+02
      -0.668609810000000E+02       0.181770100000000E+02
      -0.668626610000000E+02       0.181785960000000E+02
      -0.668626610000000E+02       0.181785960000000E+02
      -0.668623270000000E+02       0.181794150000000E+02
      -0.668628090000000E+02       0.181814820000000E+02
      -0.668648670000000E+02       0.181821370000000E+02
      -0.668630540000000E+02       0.181836160000000E+02
      -0.668630540000000E+02       0.181836160000000E+02
      -0.668628710000000E+02       0.181843790000000E+02
      -0.668640260000000E+02       0.181868430000000E+02
      -0.668676580000000E+02       0.181874100000000E+02
      -0.668705080000000E+02       0.181871640000000E+02
      -0.668705080000000E+02       0.181871640000000E+02
      -0.668947040000000E+02       0.181872550000000E+02
      -0.668947040000000E+02       0.181872550000000E+02
      -0.668949300000000E+02       0.181872600000000E+02
      -0.668949300000000E+02       0.181872600000000E+02
      -0.668980270000000E+02       0.181877590000000E+02
      -0.668985630000000E+02       0.181878960000000E+02
      -0.668985630000000E+02       0.181878960000000E+02
      -0.669002900000000E+02       0.181935230000000E+02
      -0.669002900000000E+02       0.181935230000000E+02
      -0.669003080000000E+02       0.181935820000000E+02
      -0.669003080000000E+02       0.181935820000000E+02
      -0.669011070000000E+02       0.181962730000000E+02
      -0.669011070000000E+02       0.181962730000000E+02
      -0.669011880000000E+02       0.181965080000000E+02
      -0.669011880000000E+02       0.181965080000000E+02
      -0.669047670000000E+02       0.182080560000000E+02
      -0.669128590000000E+02       0.182330090000000E+02
      -0.669116310000000E+02       0.182367500000000E+02
      -0.669083690000000E+02       0.182443150000000E+02
      -0.669068110000000E+02       0.182461450000000E+02
      -0.669068110000000E+02       0.182461450000000E+02
      -0.669066920000000E+02       0.182503100000000E+02
      -0.669066920000000E+02       0.182503100000000E+02
      -0.669072130000000E+02       0.182531360000000E+02
      -0.669072130000000E+02       0.182531360000000E+02
      -0.669074590000000E+02       0.182531400000000E+02
      -0.669074590000000E+02       0.182531400000000E+02
      -0.669085910000000E+02       0.182557750000000E+02
      -0.669085910000000E+02       0.182557750000000E+02
      -0.669069980000000E+02       0.182623750000000E+02
      -0.669069980000000E+02       0.182623750000000E+02
      -0.669075010000000E+02       0.182648050000000E+02
      -0.669075010000000E+02       0.182648050000000E+02
      -0.669087470000000E+02       0.182661090000000E+02
      -0.669087470000000E+02       0.182661090000000E+02
      -0.669088000000000E+02       0.182661450000000E+02
      -0.669088000000000E+02       0.182661450000000E+02
      -0.669088680000000E+02       0.182667420000000E+02
      -0.669088680000000E+02       0.182667420000000E+02
      -0.669082600000000E+02       0.182735740000000E+02
      -0.669082600000000E+02       0.182735740000000E+02
      -0.669105890000000E+02       0.182781790000000E+02
      -0.669105890000000E+02       0.182781790000000E+02
      -0.669102990000000E+02       0.182824000000000E+02
      -0.669095490000000E+02       0.182931020000000E+02
      -0.669099730000000E+02       0.182952060000000E+02
      -0.669099690000000E+02       0.183028110000000E+02
      -0.669058630000000E+02       0.183150880000000E+02
      -0.669058630000000E+02       0.183150880000000E+02
      -0.669056510000000E+02       0.183157360000000E+02
      -0.669056510000000E+02       0.183157360000000E+02
      -0.669050300000000E+02       0.183195910000000E+02
      -0.669048850000000E+02       0.183205570000000E+02
      -0.669048850000000E+02       0.183205570000000E+02
      -0.669047270000000E+02       0.183216100000000E+02
      -0.669047270000000E+02       0.183216100000000E+02
      -0.668976170000000E+02       0.183436780000000E+02
      -0.668964150000000E+02       0.183489050000000E+02
      -0.668918710000000E+02       0.183654660000000E+02
      -0.668918710000000E+02       0.183654660000000E+02
      -0.668926810000000E+02       0.183665220000000E+02
      -0.668932160000000E+02       0.183670550000000E+02
END
        37      -0.655678460899460E+02       0.183486510185185E+02
      -0.655715230000000E+02       0.183516350000000E+02
      -0.655690130000000E+02       0.183527940000000E+02
      -0.655657440000000E+02       0.183495240000000E+02
      -0.655650720000000E+02       0.183474990000000E+02
      -0.655679510000000E+02       0.183433410000000E+02
      -0.655715230000000E+02       0.183516350000000E+02
END
        38      -0.653041527655500E+02       0.183109999506173E+02
      -0.652594115124719E+02       0.183221556815212E+02
      -0.652531740000000E+02       0.183185240000000E+02
      -0.652450950000000E+02       0.183096680000000E+02
      -0.652444240000000E+02       0.183034930000000E+02
      -0.652498570000000E+02       0.182966910000000E+02
      -0.652602820000000E+02       0.182908230000000E+02
      -0.652639370000000E+02       0.182906850000000E+02
      -0.652760370000000E+02       0.182960670000000E+02
      -0.652770990000000E+02       0.182989780000000E+02
      -0.652760070000000E+02       0.183026130000000E+02
      -0.652805020000000E+02       0.183062020000000E+02
      -0.652866215036628E+02       0.183073923509439E+02
      -0.652964221469323E+02       0.183092987481961E+02
      -0.653025360000000E+02       0.183104880000000E+02
      -0.653025083354987E+02       0.183101121012310E+02
      -0.653022161835613E+02       0.183061424090816E+02
      -0.653021600000000E+02       0.183053790000000E+02
      -0.653024263057799E+02       0.183031448608030E+02
      -0.653028286209890E+02       0.183030129160093E+02
      -0.653033815456681E+02       0.183028315767732E+02
      -0.653070270000000E+02       0.183016360000000E+02
      -0.653118687018498E+02       0.183057937285576E+02
      -0.653163710000000E+02       0.183096600000000E+02
      -0.653168850000000E+02       0.183140470000000E+02
      -0.653227850000000E+02       0.183211570000000E+02
      -0.653273180000000E+02       0.183236660000000E+02
      -0.653420683746379E+02       0.183452899645646E+02
      -0.653357011355794E+02       0.183495347945207E+02
      -0.653293338847695E+02       0.183419547326338E+02
      -0.653217538287583E+02       0.183383163170297E+02
      -0.653098330000000E+02       0.183379730000000E+02
      -0.653044090000000E+02       0.183320540000000E+02
      -0.652983280000000E+02       0.183305290000000E+02
      -0.652852047442068E+02       0.183296166460042E+02
      -0.652816570000000E+02       0.183293700000000E+02
      -0.652773190000000E+02       0.183325820000000E+02
      -0.652594115124719E+02       0.183221556815212E+02
END
        39      -0.667021017531149E+02       0.182688556358025E+02
      -0.666980290000000E+02       0.183209630000000E+02
      -0.666977690000000E+02       0.183210780000000E+02
      -0.666977690000000E+02       0.183210780000000E+02
      -0.666919350000000E+02       0.183213500000000E+02
      -0.666919350000000E+02       0.183213500000000E+02
      -0.666832810000000E+02       0.183208920000000E+02
      -0.666829800000000E+02       0.183207600000000E+02
      -0.666724600000000E+02       0.183243650000000E+02
      -0.666724600000000E+02       0.183243650000000E+02
      -0.666720610000000E+02       0.183243880000000E+02
      -0.666720610000000E+02       0.183243880000000E+02
      -0.666693390000000E+02       0.183234480000000E+02
      -0.666668880000000E+02       0.183224140000000E+02
      -0.666643610000000E+02       0.183221930000000E+02
      -0.666625880000000E+02       0.183199330000000E+02
      -0.666617890000000E+02       0.183206860000000E+02
      -0.666565930000000E+02       0.183223750000000E+02
      -0.666561720000000E+02       0.183227690000000E+02
      -0.666520220000000E+02       0.183283820000000E+02
      -0.666494230000000E+02       0.183280870000000E+02
      -0.666481190000000E+02       0.183263210000000E+02
      -0.666391550000000E+02       0.183245590000000E+02
      -0.666347560000000E+02       0.183253310000000E+02
      -0.666190290000000E+02       0.183318050000000E+02
      -0.666146180000000E+02       0.183315910000000E+02
      -0.666069890000000E+02       0.183281860000000E+02
      -0.666069890000000E+02       0.183281860000000E+02
      -0.666111500000000E+02       0.183224230000000E+02
      -0.666111500000000E+02       0.183224230000000E+02
      -0.666082130000000E+02       0.183238200000000E+02
      -0.666068260000000E+02       0.183224510000000E+02
      -0.666043290000000E+02       0.183212790000000E+02
      -0.666007560000000E+02       0.183219230000000E+02
      -0.665933310000000E+02       0.183244540000000E+02
      -0.665908820000000E+02       0.183238750000000E+02
      -0.665863590000000E+02       0.183223730000000E+02
      -0.665823980000000E+02       0.183195290000000E+02
      -0.665830910000000E+02       0.183164290000000E+02
      -0.665814060000000E+02       0.183140170000000E+02
      -0.665758360000000E+02       0.183112800000000E+02
      -0.665730050000000E+02       0.183089170000000E+02
      -0.665709320000000E+02       0.183052730000000E+02
      -0.665713830000000E+02       0.183040930000000E+02
      -0.665703090000000E+02       0.183017960000000E+02
      -0.665666650000000E+02       0.182985830000000E+02
      -0.665666650000000E+02       0.182985830000000E+02
      -0.665732040000000E+02       0.183003730000000E+02
      -0.665732040000000E+02       0.183003730000000E+02
      -0.665743640000000E+02       0.182959390000000E+02
      -0.665733610000000E+02       0.182949280000000E+02
      -0.665733870000000E+02       0.182908020000000E+02
      -0.665733870000000E+02       0.182908020000000E+02
      -0.665740390000000E+02       0.182915430000000E+02
      -0.665740390000000E+02       0.182915430000000E+02
      -0.665745350000000E+02       0.182886890000000E+02
      -0.665745350000000E+02       0.182886890000000E+02
      -0.665779940000000E+02       0.182843880000000E+02
      -0.665825410000000E+02       0.182842520000000E+02
      -0.665825410000000E+02       0.182842520000000E+02
      -0.665902930000000E+02       0.182833960000000E+02
      -0.665902930000000E+02       0.182833960000000E+02
      -0.665902930000000E+02       0.182835510000000E+02
      -0.665902930000000E+02       0.182835510000000E+02
      -0.665950230000000E+02       0.182847740000000E+02
      -0.665973520000000E+02       0.182842550000000E+02
      -0.665987140000000E+02       0.182819520000000E+02
      -0.665987140000000E+02       0.182819520000000E+02
      -0.665970890000000E+02       0.182811350000000E+02
      -0.665953000000000E+02       0.182767950000000E+02
      -0.665965320000000E+02       0.182705780000000E+02
      -0.665990680000000E+02       0.182677940000000E+02
      -0.666011690000000E+02       0.182643010000000E+02
      -0.666011210000000E+02       0.182642480000000E+02
      -0.665979850000000E+02       0.182617480000000E+02
      -0.665973760000000E+02       0.182602040000000E+02
      -0.666004430000000E+02       0.182520270000000E+02
      -0.666047550000000E+02       0.182467210000000E+02
      -0.666047550000000E+02       0.182467210000000E+02
      -0.666038110000000E+02       0.182462130000000E+02
      -0.666046330000000E+02       0.182429350000000E+02
      -0.666067360000000E+02       0.182384800000000E+02
      -0.666078830000000E+02       0.182398410000000E+02
      -0.666116870000000E+02       0.182414400000000E+02
      -0.666147810000000E+02       0.182438810000000E+02
      -0.666183190000000E+02       0.182488510000000E+02
      -0.666196650000000E+02       0.182493370000000E+02
      -0.666220760000000E+02       0.182486310000000E+02
      -0.666249770000000E+02       0.182468760000000E+02
      -0.666255620000000E+02       0.182354740000000E+02
      -0.666265070000000E+02       0.182335340000000E+02
      -0.666265070000000E+02       0.182335340000000E+02
      -0.666289020000000E+02       0.182362970000000E+02
      -0.666289020000000E+02       0.182362970000000E+02
      -0.666291930000000E+02       0.182358220000000E+02
      -0.666291930000000E+02       0.182358220000000E+02
      -0.666300680000000E+02       0.182347100000000E+02
      -0.666300680000000E+02       0.182347100000000E+02
      -0.666290800000000E+02       0.182320520000000E+02
      -0.666280780000000E+02       0.182264750000000E+02
      -0.666295280000000E+02       0.182206360000000E+02
      -0.666290130000000E+02       0.182180880000000E+02
      -0.666290130000000E+02       0.182180880000000E+02
      -0.666285310000000E+02       0.182143100000000E+02
      -0.666285310000000E+02       0.182143100000000E+02
      -0.666317310000000E+02       0.182134870000000E+02
      -0.666331040000000E+02       0.182113380000000E+02
      -0.666331040000000E+02       0.182113380000000E+02
      -0.666371390000000E+02       0.182075650000000E+02
      -0.666371390000000E+02       0.182075650000000E+02
      -0.666389630000000E+02       0.182053580000000E+02
      -0.666389630000000E+02       0.182053580000000E+02
      -0.666398860000000E+02       0.182011920000000E+02
      -0.666398860000000E+02       0.182011920000000E+02
      -0.666400790000000E+02       0.182003360000000E+02
      -0.666400790000000E+02       0.182003360000000E+02
      -0.666405070000000E+02       0.181992100000000E+02
      -0.666405070000000E+02       0.181992100000000E+02
      -0.666408200000000E+02       0.181982680000000E+02
      -0.666408200000000E+02       0.181982680000000E+02
      -0.666418490000000E+02       0.181964240000000E+02
      -0.666418490000000E+02       0.181964240000000E+02
      -0.666431840000000E+02       0.181958020000000E+02
      -0.666431840000000E+02       0.181958020000000E+02
      -0.666421070000000E+02       0.181927090000000E+02
      -0.666409510000000E+02       0.181870340000000E+02
      -0.666409510000000E+02       0.181870340000000E+02
      -0.666422080000000E+02       0.181832410000000E+02
      -0.666431430000000E+02       0.181827470000000E+02
      -0.666453630000000E+02       0.181836850000000E+02
      -0.666476790000000E+02       0.181837400000000E+02
      -0.666522430000000E+02       0.181824970000000E+02
      -0.666514900000000E+02       0.181792650000000E+02
      -0.666508350000000E+02       0.181753050000000E+02
      -0.666508350000000E+02       0.181753050000000E+02
      -0.666506680000000E+02       0.181742340000000E+02
      -0.666506680000000E+02       0.181742340000000E+02
      -0.666517510000000E+02       0.181734230000000E+02
      -0.666545480000000E+02       0.181695900000000E+02
      -0.666517740000000E+02       0.181670100000000E+02
      -0.666513670000000E+02       0.181658500000000E+02
      -0.666513670000000E+02       0.181658500000000E+02
      -0.666495490000000E+02       0.181588640000000E+02
      -0.666495490000000E+02       0.181588640000000E+02
      -0.666504910000000E+02       0.181585520000000E+02
      -0.666504910000000E+02       0.181585520000000E+02
      -0.666551370000000E+02       0.181579360000000E+02
      -0.666551370000000E+02       0.181579360000000E+02
      -0.666587600000000E+02       0.181568630000000E+02
      -0.666587600000000E+02       0.181568630000000E+02
      -0.666596210000000E+02       0.181569480000000E+02
      -0.666596210000000E+02       0.181569480000000E+02
      -0.666619320000000E+02       0.181559920000000E+02
      -0.666619320000000E+02       0.181559920000000E+02
      -0.666628480000000E+02       0.181555360000000E+02
      -0.666628480000000E+02       0.181555360000000E+02
      -0.666691940000000E+02       0.181523610000000E+02
      -0.666691940000000E+02       0.181523610000000E+02
      -0.666704940000000E+02       0.181528310000000E+02
      -0.666704940000000E+02       0.181528310000000E+02
      -0.666758630000000E+02       0.181504600000000E+02
      -0.666769830000000E+02       0.181507670000000E+02
      -0.666771940000000E+02       0.181528950000000E+02
      -0.666767800000000E+02       0.181531970000000E+02
      -0.666762350000000E+02       0.181558410000000E+02
      -0.666766250000000E+02       0.181602860000000E+02
      -0.666766250000000E+02       0.181602860000000E+02
      -0.666765780000000E+02       0.181602600000000E+02
      -0.666765780000000E+02       0.181602600000000E+02
      -0.666709620000000E+02       0.181636370000000E+02
      -0.666709620000000E+02       0.181636370000000E+02
      -0.666705770000000E+02       0.181637860000000E+02
      -0.666702520000000E+02       0.181656390000000E+02
      -0.666717760000000E+02       0.181667340000000E+02
      -0.666713040000000E+02       0.181674080000000E+02
      -0.666713040000000E+02       0.181674080000000E+02
      -0.666691410000000E+02       0.181674980000000E+02
      -0.666691410000000E+02       0.181674980000000E+02
      -0.666675680000000E+02       0.181699080000000E+02
      -0.666675680000000E+02       0.181699080000000E+02
      -0.666672990000000E+02       0.181703040000000E+02
      -0.666672990000000E+02       0.181703040000000E+02
      -0.666659050000000E+02       0.181715090000000E+02
      -0.666659050000000E+02       0.181715090000000E+02
      -0.666648470000000E+02       0.181745850000000E+02
      -0.666648470000000E+02       0.181745850000000E+02
      -0.666654120000000E+02       0.181757250000000E+02
      -0.666654120000000E+02       0.181757250000000E+02
      -0.666696520000000E+02       0.181788100000000E+02
      -0.666730100000000E+02       0.181821160000000E+02
      -0.666801680000000E+02       0.181859580000000E+02
      -0.666816840000000E+02       0.181883200000000E+02
      -0.666834420000000E+02       0.181917450000000E+02
      -0.666834420000000E+02       0.181917450000000E+02
      -0.666847520000000E+02       0.181941010000000E+02
      -0.666850920000000E+02       0.181970720000000E+02
      -0.666826750000000E+02       0.181984860000000E+02
      -0.666813080000000E+02       0.182004500000000E+02
      -0.666810990000000E+02       0.182023910000000E+02
      -0.666811630000000E+02       0.182035150000000E+02
      -0.666877200000000E+02       0.182098160000000E+02
      -0.666877200000000E+02       0.182098160000000E+02
      -0.666882570000000E+02       0.182101830000000E+02
      -0.666882570000000E+02       0.182101830000000E+02
      -0.666918410000000E+02       0.182118020000000E+02
      -0.666963020000000E+02       0.182153420000000E+02
      -0.667000790000000E+02       0.182159950000000E+02
      -0.667031400000000E+02       0.182170180000000E+02
      -0.667045370000000E+02       0.182167910000000E+02
      -0.667045370000000E+02       0.182167910000000E+02
      -0.667068460000000E+02       0.182165960000000E+02
      -0.667068460000000E+02       0.182165960000000E+02
      -0.667157430000000E+02       0.182206880000000E+02
      -0.667160610000000E+02       0.182212790000000E+02
      -0.667160610000000E+02       0.182212790000000E+02
      -0.667186550000000E+02       0.182204290000000E+02
      -0.667202570000000E+02       0.182218340000000E+02
      -0.667228780000000E+02       0.182210740000000E+02
      -0.667228780000000E+02       0.182210740000000E+02
      -0.667232800000000E+02       0.182213040000000E+02
      -0.667247710000000E+02       0.182208870000000E+02
      -0.667267510000000E+02       0.182234020000000E+02
      -0.667299260000000E+02       0.182252600000000E+02
      -0.667321810000000E+02       0.182257590000000E+02
      -0.667359770000000E+02       0.182241990000000E+02
      -0.667393590000000E+02       0.182205170000000E+02
      -0.667393590000000E+02       0.182205170000000E+02
      -0.667412880000000E+02       0.182216550000000E+02
      -0.667481070000000E+02       0.182221690000000E+02
      -0.667481070000000E+02       0.182221690000000E+02
      -0.667561970000000E+02       0.182237090000000E+02
      -0.667561970000000E+02       0.182237090000000E+02
      -0.667562810000000E+02       0.182249260000000E+02
      -0.667604670000000E+02       0.182285730000000E+02
      -0.667638760000000E+02       0.182350270000000E+02
      -0.667642580000000E+02       0.182371370000000E+02
      -0.667647190000000E+02       0.182373630000000E+02
      -0.667737850000000E+02       0.182413800000000E+02
      -0.667751620000000E+02       0.182425950000000E+02
      -0.667774160000000E+02       0.182467410000000E+02
      -0.667774010000000E+02       0.182474770000000E+02
      -0.667819330000000E+02       0.182504170000000E+02
      -0.667943180000000E+02       0.182498690000000E+02
      -0.667943180000000E+02       0.182498690000000E+02
      -0.667954930000000E+02       0.182438280000000E+02
      -0.667991300000000E+02       0.182436560000000E+02
      -0.668001780000000E+02       0.182428100000000E+02
      -0.668008290000000E+02       0.182407150000000E+02
      -0.667999620000000E+02       0.182340730000000E+02
      -0.667988080000000E+02       0.182300090000000E+02
      -0.668007660000000E+02       0.182278270000000E+02
      -0.668029430000000E+02       0.182274970000000E+02
      -0.668049170000000E+02       0.182281140000000E+02
      -0.668049170000000E+02       0.182281140000000E+02
      -0.668130070000000E+02       0.182289190000000E+02
      -0.668130070000000E+02       0.182289190000000E+02
      -0.668144280000000E+02       0.182299350000000E+02
      -0.668144280000000E+02       0.182299350000000E+02
      -0.668155810000000E+02       0.182302390000000E+02
      -0.668155810000000E+02       0.182302390000000E+02
      -0.668172820000000E+02       0.182300470000000E+02
      -0.668172820000000E+02       0.182300470000000E+02
      -0.668171280000000E+02       0.182345100000000E+02
      -0.668171280000000E+02       0.182345100000000E+02
      -0.668229700000000E+02       0.182391090000000E+02
      -0.668271250000000E+02       0.182439150000000E+02
      -0.668266170000000E+02       0.182488220000000E+02
      -0.668266170000000E+02       0.182488220000000E+02
      -0.668264760000000E+02       0.182576860000000E+02
      -0.668253100000000E+02       0.182662170000000E+02
      -0.668257100000000E+02       0.182669010000000E+02
      -0.668269510000000E+02       0.182672000000000E+02
      -0.668288030000000E+02       0.182691520000000E+02
      -0.668286550000000E+02       0.182707860000000E+02
      -0.668272140000000E+02       0.182727040000000E+02
      -0.668268060000000E+02       0.182732780000000E+02
      -0.668272000000000E+02       0.182777910000000E+02
      -0.668304490000000E+02       0.182777380000000E+02
      -0.668304490000000E+02       0.182777380000000E+02
      -0.668295320000000E+02       0.182846330000000E+02
      -0.668312440000000E+02       0.182850790000000E+02
      -0.668249980000000E+02       0.182949100000000E+02
      -0.668265650000000E+02       0.182956170000000E+02
      -0.668267180000000E+02       0.183008610000000E+02
      -0.668261480000000E+02       0.183024350000000E+02
      -0.668234610000000E+02       0.183034300000000E+02
      -0.668234610000000E+02       0.183034300000000E+02
      -0.668250840000000E+02       0.183069810000000E+02
      -0.668250840000000E+02       0.183069810000000E+02
      -0.668271920000000E+02       0.183139470000000E+02
      -0.668271920000000E+02       0.183139470000000E+02
      -0.668242540000000E+02       0.183195190000000E+02
      -0.668242540000000E+02       0.183195190000000E+02
      -0.668255240000000E+02       0.183216020000000E+02
      -0.668255240000000E+02       0.183216020000000E+02
      -0.668261290000000E+02       0.183233820000000E+02
      -0.668261290000000E+02       0.183233820000000E+02
      -0.667947520000000E+02       0.183218980000000E+02
      -0.667939010000000E+02       0.183218580000000E+02
      -0.667850970000000E+02       0.183214600000000E+02
      -0.667704580000000E+02       0.183206140000000E+02
      -0.667700910000000E+02       0.183247740000000E+02
      -0.667700910000000E+02       0.183247740000000E+02
      -0.667621260000000E+02       0.183322780000000E+02
      -0.667576820000000E+02       0.183354490000000E+02
      -0.667563140000000E+02       0.183370530000000E+02
      -0.667543130000000E+02       0.183371740000000E+02
      -0.667404360000000E+02       0.183447560000000E+02
      -0.667385280000000E+02       0.183465990000000E+02
      -0.667379380000000E+02       0.183484310000000E+02
      -0.667364430000000E+02       0.183493090000000E+02
      -0.667317730000000E+02       0.183482640000000E+02
      -0.667317730000000E+02       0.183482640000000E+02
      -0.667304410000000E+02       0.183494840000000E+02
      -0.667234620000000E+02       0.183398500000000E+02
      -0.667209340000000E+02       0.183381910000000E+02
      -0.667197930000000E+02       0.183366410000000E+02
      -0.667203740000000E+02       0.183351080000000E+02
      -0.667225290000000E+02       0.183333690000000E+02
      -0.667226810000000E+02       0.183317510000000E+02
      -0.667216260000000E+02       0.183287310000000E+02
      -0.667212660000000E+02       0.183238190000000E+02
      -0.667173020000000E+02       0.183156810000000E+02
      -0.667158860000000E+02       0.183152050000000E+02
      -0.667114390000000E+02       0.183156060000000E+02
      -0.667104740000000E+02       0.183154390000000E+02
      -0.667070460000000E+02       0.183166860000000E+02
      -0.667029160000000E+02       0.183205920000000E+02
      -0.666980290000000E+02       0.183209630000000E+02
END
        40      -0.652574708699375E+02       0.183382724814815E+02
      -0.652661690000000E+02       0.183417510000000E+02
      -0.652559330000000E+02       0.183421170000000E+02
      -0.652457560000000E+02       0.183347070000000E+02
      -0.652472100000000E+02       0.183333450000000E+02
      -0.652596120000000E+02       0.183341470000000E+02
      -0.652655580000000E+02       0.183393920000000E+02
      -0.652661690000000E+02       0.183417510000000E+02
END
        41      -0.662535554453186E+02       0.182999880185185E+02
      -0.662385350000000E+02       0.183326330000000E+02
      -0.662384040000000E+02       0.183326050000000E+02
      -0.662345450000000E+02       0.183280590000000E+02
      -0.662328920000000E+02       0.183234290000000E+02
      -0.662309350000000E+02       0.183245260000000E+02
      -0.662280450000000E+02       0.183281850000000E+02
      -0.662207770000000E+02       0.183331380000000E+02
      -0.662166960000000E+02       0.183339540000000E+02
      -0.662158490000000E+02       0.183331600000000E+02
      -0.662159800000000E+02       0.183316310000000E+02
      -0.662159800000000E+02       0.183316310000000E+02
      -0.662158360000000E+02       0.183309430000000E+02
      -0.662158360000000E+02       0.183309430000000E+02
      -0.662144650000000E+02       0.183268420000000E+02
      -0.662144650000000E+02       0.183268420000000E+02
      -0.662144700000000E+02       0.183267460000000E+02
      -0.662144700000000E+02       0.183267460000000E+02
      -0.662117240000000E+02       0.183235570000000E+02
      -0.662090870000000E+02       0.183241380000000E+02
      -0.662074880000000E+02       0.183236830000000E+02
      -0.662055820000000E+02       0.183186920000000E+02
      -0.662053570000000E+02       0.183168680000000E+02
      -0.662053570000000E+02       0.183168680000000E+02
      -0.662053640000000E+02       0.183164950000000E+02
      -0.662053640000000E+02       0.183164950000000E+02
      -0.662058670000000E+02       0.183103780000000E+02
      -0.662058670000000E+02       0.183103780000000E+02
      -0.662060620000000E+02       0.183066680000000E+02
      -0.662060620000000E+02       0.183066680000000E+02
      -0.662062060000000E+02       0.183066220000000E+02
      -0.662062060000000E+02       0.183066220000000E+02
      -0.662120280000000E+02       0.183070390000000E+02
      -0.662120280000000E+02       0.183070390000000E+02
      -0.662123690000000E+02       0.183070250000000E+02
      -0.662123690000000E+02       0.183070250000000E+02
      -0.662129540000000E+02       0.183048800000000E+02
      -0.662112740000000E+02       0.183036890000000E+02
      -0.662106200000000E+02       0.183030480000000E+02
      -0.662100970000000E+02       0.182982950000000E+02
      -0.662100970000000E+02       0.182982950000000E+02
      -0.662086780000000E+02       0.182960240000000E+02
      -0.662103990000000E+02       0.182935960000000E+02
      -0.662103990000000E+02       0.182935960000000E+02
      -0.662110720000000E+02       0.182931090000000E+02
      -0.662110720000000E+02       0.182931090000000E+02
      -0.662115060000000E+02       0.182916210000000E+02
      -0.662098160000000E+02       0.182886630000000E+02
      -0.662092470000000E+02       0.182847010000000E+02
      -0.662065590000000E+02       0.182796220000000E+02
      -0.662065890000000E+02       0.182771370000000E+02
      -0.662062210000000E+02       0.182766440000000E+02
      -0.662062210000000E+02       0.182766440000000E+02
      -0.662077390000000E+02       0.182767970000000E+02
      -0.662191390000000E+02       0.182742130000000E+02
      -0.662191390000000E+02       0.182742130000000E+02
      -0.662192570000000E+02       0.182740500000000E+02
      -0.662229680000000E+02       0.182649160000000E+02
      -0.662281570000000E+02       0.182626740000000E+02
      -0.662288050000000E+02       0.182586410000000E+02
      -0.662280900000000E+02       0.182571540000000E+02
      -0.662277840000000E+02       0.182544670000000E+02
      -0.662289430000000E+02       0.182537590000000E+02
      -0.662328840000000E+02       0.182550170000000E+02
      -0.662328840000000E+02       0.182550170000000E+02
      -0.662378700000000E+02       0.182539780000000E+02
      -0.662378700000000E+02       0.182539780000000E+02
      -0.662383580000000E+02       0.182539910000000E+02
      -0.662428040000000E+02       0.182527150000000E+02
      -0.662428040000000E+02       0.182527150000000E+02
      -0.662436080000000E+02       0.182508400000000E+02
      -0.662436080000000E+02       0.182508400000000E+02
      -0.662451090000000E+02       0.182492180000000E+02
      -0.662451090000000E+02       0.182492180000000E+02
      -0.662472490000000E+02       0.182485830000000E+02
      -0.662494890000000E+02       0.182492670000000E+02
      -0.662571210000000E+02       0.182474220000000E+02
      -0.662634560000000E+02       0.182464250000000E+02
      -0.662634560000000E+02       0.182464250000000E+02
      -0.662639780000000E+02       0.182465520000000E+02
      -0.662639780000000E+02       0.182465520000000E+02
      -0.662654160000000E+02       0.182468690000000E+02
      -0.662654160000000E+02       0.182468690000000E+02
      -0.662663770000000E+02       0.182452800000000E+02
      -0.662663770000000E+02       0.182452800000000E+02
      -0.662721840000000E+02       0.182445770000000E+02
      -0.662721840000000E+02       0.182445770000000E+02
      -0.662733940000000E+02       0.182444230000000E+02
      -0.662733940000000E+02       0.182444230000000E+02
      -0.662788610000000E+02       0.182437280000000E+02
      -0.662808770000000E+02       0.182435800000000E+02
      -0.662901460000000E+02       0.182449030000000E+02
      -0.662935970000000E+02       0.182455910000000E+02
      -0.662938470000000E+02       0.182461820000000E+02
      -0.663016360000000E+02       0.182447380000000E+02
      -0.663039270000000E+02       0.182432300000000E+02
      -0.663053070000000E+02       0.182415790000000E+02
      -0.663064880000000E+02       0.182409670000000E+02
      -0.663070730000000E+02       0.182414810000000E+02
      -0.663073550000000E+02       0.182417290000000E+02
      -0.663073550000000E+02       0.182417290000000E+02
      -0.663078040000000E+02       0.182427470000000E+02
      -0.663078040000000E+02       0.182427470000000E+02
      -0.663106760000000E+02       0.182450570000000E+02
      -0.663106760000000E+02       0.182450570000000E+02
      -0.663107490000000E+02       0.182457170000000E+02
      -0.663107490000000E+02       0.182457170000000E+02
      -0.663110110000000E+02       0.182461560000000E+02
      -0.663110110000000E+02       0.182461560000000E+02
      -0.663111730000000E+02       0.182468530000000E+02
